pxbotdefender,PerimeterX Bot Defender App for Splunk,https://splunkbase.splunk.com/app/5248/,1.0.0#8.1|8.0|
vulners-lookup,Vulners Dashboard for Splunk,https://splunkbase.splunk.com/app/5146/,0.0.3#8.1|8.0|7.3|;0.0.2#8.1|8.0|7.3|
TA-micro-focus-ucmdb-ci-witness,Micro Focus universal CMDB CI Witness,https://splunkbase.splunk.com/app/5246/,1.0.0#8.1|8.0|
AWS-Lambda-Call-Addon-For-Splunk,AWS Lambda Alert Action,https://splunkbase.splunk.com/app/5244/,1.0.0#8.1|8.0|7.3|7.2|
SMTP_IIS_Add-on_For_Splunk,Microsoft SMTP App for Splunk,https://splunkbase.splunk.com/app/5243/,1.0#8.1|8.0|7.3|7.2|
TA-verkada-add-on-for-splunk,Verkada Add-on for Splunk,https://splunkbase.splunk.com/app/5240/,1.0.2#8.1|8.0|7.3|7.2|;1.0.1#8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
Splunk_TA_stream,Splunk Add-on for Stream Forwarders,https://splunkbase.splunk.com/app/5238/,7.3.0#8.1|8.0|7.3|7.2|
dragos-TA,Deprecated Technology Add-on,https://splunkbase.splunk.com/app/5229/,1.0.0#8.1|8.0|7.3|7.2|
dragos-threat-intelligence,Deprecated Threat Intelligence App,https://splunkbase.splunk.com/app/5230/,1.0.0#8.1|8.0|7.3|7.2|
TA-cynerio-connector,Cynerio Splunk Connector,https://splunkbase.splunk.com/app/5119/,2.1.3#8.1|8.0|7.3|7.2|;2.1.1#8.1|8.0|7.3|7.2|;2.1.0#8.1|8.0|7.3|7.2|;2.0.8#8.1|8.0|7.3|7.2|;2.0.6#8.1|8.0|7.3|7.2|;2.0.5#8.1|8.0|7.3|7.2|;2.0.3#8.1|8.0|7.3|7.2|;2.0.2#8.1|8.0|7.3|7.2|;2.0.1#8.1|8.0|7.3|7.2|
forescout-ot-nsm-splunk,Forescout OT Network Security Monitoring for Splunk,https://splunkbase.splunk.com/app/5169/,1.0.1#8.1|8.0|;1.0.0#8.1|8.0|;1.1.0#8.1|8.0|
auth0-splunk-security-dashboard,Auth0 App for Splunk,https://splunkbase.splunk.com/app/5193/,1.0.1#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
neqto_IoT,NEQTO Splunk IoT Data Visualization App,https://splunkbase.splunk.com/app/5218/,1.0.0#8.0|;0.0.1#8.1|8.0|
TA-slack-add-on-for-splunk,Slack Add-on for Splunk,https://splunkbase.splunk.com/app/4986/,1.0.9#8.1|8.0|7.3|7.2|
data_collection_monitor_app,Data Collection Monitor,https://splunkbase.splunk.com/app/5074/,0.2.1#8.1|8.0|;0.2.0#8.1|8.0|;0.1.0#8.1|8.0|7.3|7.2|
TA-redfish-add-on-for-splunk,Redfish add-on for Splunk,https://splunkbase.splunk.com/app/5228/,1.0.7#8.1|8.0|
aplura_dns_app,PAVO DNS App For Splunk,https://splunkbase.splunk.com/app/5178/,1.0.0#8.1|8.0|7.3|
app-mulesoft,App for MuleSoft,https://splunkbase.splunk.com/app/5227/,0.1.0#8.1|8.0|
TA-infoblox-ipam,Infoblox IPAM,https://splunkbase.splunk.com/app/5219/,1.0.0#8.1|8.0|7.3|7.2|
limiter,Index Limiter,https://splunkbase.splunk.com/app/5225/,1.0.0#8.1|8.0|7.3|7.2|
TA-powerclub,Powerclub,https://splunkbase.splunk.com/app/5217/,0.1.1#8.1|8.0|;0.1.0#8.1|8.0|;0.1.2#8.1|8.0|
time_macros,Time Macros,https://splunkbase.splunk.com/app/5209/,1.0.2#8.1|8.0|7.3|7.2|;1.0.1#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
volatility_triage_app,Volatility Triage App,https://splunkbase.splunk.com/app/5220/,1.0.0#8.1|8.0|
Alef_TA_MIMEDecoder,MIME Decoder Add-on for Cisco ESA,https://splunkbase.splunk.com/app/5116/,1.0.2#8.1|8.0|7.3|7.2|;1.0.3#8.1|8.0|7.3|7.2|
learning-analytics-app-for-splunk,Smart Education Insights App for Splunk,https://splunkbase.splunk.com/app/5092/,1.0.3#8.1|8.0|
TA-symantec-mg,Add-on for symantec messaging gateway,https://splunkbase.splunk.com/app/5215/,1.2#8.1|8.0|
TA-riskiq-passivetotal,RiskIQ PassiveTotal Add-on,https://splunkbase.splunk.com/app/5052/,1.2.1#8.1|8.0|7.3|7.2|;1.2.0#8.1|8.0|7.3|7.2|;1.1.0#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
cim-usage-dashboards,CIM Usage Dashboards,https://splunkbase.splunk.com/app/4914/,1.2.2#8.1|8.0|7.3|7.2|;1.1.0#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
TA-simple-snmp-getter,Simple SNMP Getter,https://splunkbase.splunk.com/app/5212/,1.0.0#8.1|8.0|
sizing_inputs_calculator,Sizing Inputs Calculator for Splunk,https://splunkbase.splunk.com/app/5176/,1.0.6#8.1|8.0|7.3|7.2|
botrx_protx,BotRx ProTx for Splunk,https://splunkbase.splunk.com/app/4894/,1.0.2#8.1|8.0|7.3|7.2|;1.0.1#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
TA-updatenotable,Update Notable Command for ES,https://splunkbase.splunk.com/app/5211/,0.1.0#7.3|7.2|
microsoft_azure,Microsoft Azure App for Splunk,https://splunkbase.splunk.com/app/4882/,1.1.0#8.1|8.0|7.3|7.2|;1.0.1#8.1|8.0|7.3|7.2|
TA-wifi-addon,Nyansa Wifi TA,https://splunkbase.splunk.com/app/5199/,1.0.2#8.1|8.0|7.3|
get_itsi_thresholds,Get ITSI Thresholds custom command,https://splunkbase.splunk.com/app/4910/,1.1.8#8.1|8.0|7.3|7.2|;1.1.6#8.1|8.0|7.3|7.2|;1.1.3#8.1|8.0|7.3|7.2|;1.0.1#8.1|8.0|7.3|7.2|
TA-VaultSync,HashiCorp Vault Synchronization Add-on for Splunk,https://splunkbase.splunk.com/app/5207/,1.0.0#8.1|8.0|
amazon_connect_app_for_splunk,Splunk App for Amazon Connect,https://splunkbase.splunk.com/app/5206/,0.0.1#8.1|8.0|;0.0.3#8.1|8.0|;0.0.2#8.1|8.0|
alert_hunterkiller,Search Job HunterKiller,https://splunkbase.splunk.com/app/5205/,8.0.0#8.1|8.0|
TX_Insights,TX-Insights,https://splunkbase.splunk.com/app/5204/,1.0.0#8.1|8.0|
risksense_app_for_splunk,RiskSense App For Splunk,https://splunkbase.splunk.com/app/4982/,1.1.0#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
TA-risksense,RiskSense Add-on For Splunk,https://splunkbase.splunk.com/app/4983/,1.1.0#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
upgrade_hf_linux,Upgrade Linux Splunk Heavy Forwarder - (Manual / Automate),https://splunkbase.splunk.com/app/5201/,1.0#8.1|8.0|7.3|7.2|
upgrade_uf_linux,Upgrade Linux Splunk Universal Forwarder - (Manual / Automate),https://splunkbase.splunk.com/app/5200/,1.0#8.1|8.0|7.3|7.2|
TA_whois_xml_reverse_ns_api,Whois XML Reverse NS API for Splunk,https://splunkbase.splunk.com/app/5187/,1.0.2#8.1|8.0|;1.0.1#8.1|8.0|
rwi_executive_dashboard,RWI - Executive Dashboard,https://splunkbase.splunk.com/app/4952/,1.1.2#8.1|8.0|7.3|7.2|;1.0.4#8.1|8.0|7.3|7.2|
9ccca68a-e255-11ea-86db-063391d2c9fd,BMC AMI Defender,https://splunkbase.splunk.com/app/5195/,-
TA_whois_xml_reverse_mx_api,Whois XML Reverse MX API for Splunk,https://splunkbase.splunk.com/app/5186/,1.0.1#8.1|8.0|
terraform_cloud,Terraform Cloud for Splunk,https://splunkbase.splunk.com/app/5141/,0.0.5#8.1|8.0|;0.0.4#8.1|8.0|;0.0.3#8.1|8.0|;0.0.2#8.1|8.0|;0.0.1#8.1|8.0|
TA-EclecticIQ-Platform,EclecticIQ Platform log collector and parser,https://splunkbase.splunk.com/app/5165/,1.0.1#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
TA_SplunkStart_New_Dashboards,TA for SplunkStart New Dashboards,https://splunkbase.splunk.com/app/5192/,1.0.0#8.1|8.0|
Sysmon_Tuning_Helper,Sysmon Tuning Helper,https://splunkbase.splunk.com/app/5156/,0.2.2#8.1|8.0|7.3|7.2|;0.2.1#8.1|8.0|7.3|7.2|;0.2.0#8.1|8.0|;0.1.0#8.1|8.0|
TA-AlgoSec_Incident_Handling2,AlgoSec App for Security Incident Analysis and Response (2.x),https://splunkbase.splunk.com/app/5184/,2.0.1#8.1|8.0|7.3|7.2|
ti-cisco-vuln,Cisco PSIRT openVuln API Add-on for Splunk,https://splunkbase.splunk.com/app/5183/,1.0.0#8.1|8.0|7.3|7.2|
f1_2020_addon,F1 2020 Add-on for Splunk,https://splunkbase.splunk.com/app/5120/,0.0.3#8.1|8.0|
f1_2020_app,F1 2020 App for Splunk,https://splunkbase.splunk.com/app/5121/,0.0.3#8.1|8.0|
TA-arctica,Arctica xOne Agent,https://splunkbase.splunk.com/app/5182/,1.0.0#8.1|8.0|7.3|7.2|
TA-symantec-smg,Add-on for Symantec Brightmail or Messaging Gateway,https://splunkbase.splunk.com/app/5181/,1.0#8.1|8.0|7.3|7.2|
CarbonBlack,CarbonBlack,https://splunkbase.splunk.com/app/5177/,1.1#8.1|8.0|7.3|7.2|
TA-slashnext-siem,SlashNext SIEM Add-on for Splunk,https://splunkbase.splunk.com/app/5129/,1.0.1#8.1|8.0|;1.0.0#8.1|8.0|
Splunk_TA_cyberark_epm,Splunk Add-on for CyberArk EPM,https://splunkbase.splunk.com/app/5160/,1.0.0#8.1|8.0|
slack_audit_app_for_splunk,Slack Audit App for Splunk,https://splunkbase.splunk.com/app/5013/,1.0.9#8.1|8.0|7.3|7.2|
Splunk_TA_lookingglasscyber_scout_query,LookingGlass Cyber Scout Query Splunk Technology Add-on,https://splunkbase.splunk.com/app/5110/,1.0.5#8.1|8.0|7.3|;1.0.4#8.1|8.0|7.3|;1.0.3#8.1|8.0|7.3|
TA-alsid-for-ad-syslog-add-on,Alsid for Active Directory Add-On,https://splunkbase.splunk.com/app/5173/,1.0.0#8.1|8.0|;2.0.1#8.1|8.0|
slashnext-cms-app,SlashNext CMS App for Splunk,https://splunkbase.splunk.com/app/5130/,1.0.1#8.1|8.0|;1.0.0#8.1|8.0|
TA-DP-webex-teams,Technology Add-on for Webex Teams,https://splunkbase.splunk.com/app/5152/,1.0.1#8.1|8.0|7.3|;1.0.0#8.1|8.0|7.3|
bricata_app_for_splunk,Bricata App for Splunk,https://splunkbase.splunk.com/app/5168/,1.0.0#8.1|8.0|7.3|
uf_win_upgrade,Upgrade Universal Forwarder (Windows),https://splunkbase.splunk.com/app/5167/,1.0.0#8.1|8.0|7.3|7.2|
covid19_sideview,Covid19,https://splunkbase.splunk.com/app/4925/,1.3.17#8.1|8.0|7.3|7.2|;1.3.16#8.1|8.0|7.3|7.2|;1.3.15#8.1|8.0|7.3|7.2|;1.3.14#8.1|8.0|7.3|7.2|;1.3.13#8.1|8.0|7.3|7.2|;1.3.12#8.1|8.0|7.3|7.2|;1.3.11#8.1|8.0|7.3|7.2|;1.3.10#8.1|8.0|7.3|7.2|;1.3.9#8.1|8.0|7.3|7.2|;1.3.8#8.1|8.0|7.3|7.2|;1.3.7#8.1|8.0|7.3|7.2|;1.3.5#8.1|8.0|7.3|7.2|;1.3.4#8.1|8.0|7.3|7.2|;1.3.3#8.1|8.0|7.3|7.2|;1.3.2#8.1|8.0|7.3|7.2|;1.3.1#8.1|8.0|7.3|7.2|;1.3#8.1|8.0|7.3|7.2|;1.2.2#8.1|8.0|7.3|7.2|;1.2.1#8.1|8.0|7.3|7.2|;1.2#8.1|8.0|7.3|7.2|;1.1.14#8.1|8.0|7.3|7.2|;1.1.13#8.1|8.0|7.3|7.2|;1.1.12#8.1|8.0|7.3|7.2|;1.1.11#8.1|8.0|7.3|7.2|;1.1.10#8.1|8.0|7.3|7.2|;1.1.9#8.1|8.0|7.3|7.2|;1.1.8#8.1|8.0|7.3|7.2|;1.1.7#8.1|8.0|7.3|7.2|;1.1.6#8.1|8.0|7.3|7.2|;1.1.5#8.1|8.0|7.3|7.2|;1.1.4#8.1|8.0|7.3|7.2|;1.1.3#8.1|8.0|7.3|7.2|;1.1.2#8.1|8.0|7.3|7.2|;1.1.1#8.1|8.0|7.3|7.2|;1.1#8.1|8.0|7.3|7.2|;1.0.7#8.1|8.0|7.3|7.2|;1.0.6#8.1|8.0|7.3|7.2|;1.0.5#8.1|8.0|7.3|7.2|;1.0.3#8.1|8.0|7.3|7.2|;1.0.2#8.1|8.0|7.3|7.2|;1.0.1#8.1|8.0|7.3|7.2|;1.0#8.1|8.0|7.3|7.2|;0.9.17#8.1|8.0|7.3|7.2|;0.9.16#8.1|8.0|7.3|7.2|;0.9.15#8.1|8.0|7.3|7.2|;0.9.14#8.1|8.0|7.3|7.2|;0.9.13#8.1|8.0|7.3|7.2|;0.9.12#8.1|8.0|7.3|7.2|;0.9.11#8.1|8.0|7.3|7.2|;0.9.10#8.1|8.0|7.3|7.2|;0.9.9#8.1|8.0|7.3|7.2|;0.9.8#8.1|8.0|7.3|7.2|;0.9.7#8.1|8.0|7.3|7.2|;0.9.6#8.1|8.0|7.3|7.2|;0.9.5#8.1|8.0|7.3|7.2|;0.9.4#8.1|8.0|7.3|7.2|;0.9.3#8.1|8.0|7.3|7.2|;0.9.2#8.1|8.0|7.3|7.2|;0.9.1#8.1|8.0|7.3|7.2|;0.9#8.1|8.0|7.3|7.2|;0.8.3#8.1|8.0|7.3|7.2|;0.8.2#8.1|8.0|7.3|;0.8.1#8.1|8.0|7.3|;0.8#8.1|8.0|7.3|;0.7.15#8.1|8.0|7.3|;0.7.14#8.1|8.0|7.3|;0.7.13#8.1|8.0|7.3|;0.7.12#8.1|8.0|7.3|;0.7.11#8.1|8.0|7.3|;0.7.10#8.1|8.0|7.3|;0.7.9#8.1|8.0|7.3|;0.7.8#8.1|8.0|7.3|;0.7.7#8.1|8.0|7.3|;0.7.6#8.1|8.0|7.3|;0.7.5#8.1|8.0|7.3|;0.7.4#8.1|8.0|7.3|;0.7.3#8.1|8.0|7.3|;0.7.2#8.1|8.0|7.3|;0.7.1#8.1|8.0|7.3|;0.7#8.1|8.0|7.3|;0.6#8.1|8.0|7.3|;0.5.2#8.1|8.0|7.3|;0.5.1#8.1|8.0|7.3|;0.5#8.1|8.0|7.3|;0.4.3#8.1|8.0|7.3|;0.4.2#8.1|8.0|7.3|;0.4.1#8.1|8.0|7.3|;0.4#8.1|8.0|7.3|;0.3.4#8.1|8.0|7.3|;0.3.3#8.1|8.0|;0.3.2#8.1|8.0|;0.2.4#8.1|8.0|;0.2#8.1|8.0|
anchain_bei_for_ethereum,AnChain.AI Ethereum App for Splunk Enterprise,https://splunkbase.splunk.com/app/5054/,1.0.5#8.1|8.0|;1.0.4#8.1|8.0|;1.0.3#8.1|8.0|;1.0.2#8.1|8.0|;1.0.1#8.1|8.0|;1.0.0#8.1|8.0|
anchain_bei_for_bitcoin,AnChain.AI Bitcoin App for Splunk Enterprise,https://splunkbase.splunk.com/app/5047/,1.0.6#8.1|8.0|;1.0.5#8.1|8.0|;1.0.4#8.1|8.0|;1.0.3#8.1|8.0|;1.0.2#8.1|8.0|;1.0.1#8.1|8.0|;1.0.0#8.1|8.0|
simple-maps-viz,Simple Maps Viz,https://splunkbase.splunk.com/app/5166/,1.0.1#8.1|8.0|7.3|7.2|
dad10704-d27a-11ea-bfb0-063ea18fdad4,Cross-Cloud Splunk Platform Indexes Migration,https://splunkbase.splunk.com/app/5163/,-
zzz_rq_greymatter,ReliaQuest GreyMatter for Splunk,https://splunkbase.splunk.com/app/5057/,2.0.1#8.1|8.0|7.3|7.2|;1.0.2#8.1|8.0|7.3|7.2|
eventhub_consumer,Azure EventHub Consumer TA (ECTA) - Linux,https://splunkbase.splunk.com/app/5025/,2.0.8#8.1|8.0|;2.0.6#8.1|8.0|
circleci_app,App for CircleCI,https://splunkbase.splunk.com/app/5162/,0.1.1#8.1|8.0|
Akamai_DataStream_Addon,Akamai Data Stream Addon,https://splunkbase.splunk.com/app/5161/,1.0.0#8.1|8.0|7.3|7.2|
prime,Prime App for Splunk,https://splunkbase.splunk.com/app/5149/,1.0.4#8.1|8.0|7.3|
splunk_app_3cx,3CX PhoneSystem app for Splunk,https://splunkbase.splunk.com/app/5155/,1.0.0#8.1|8.0|7.3|7.2|
region_chart_viz,Region Chart Viz,https://splunkbase.splunk.com/app/4911/,1.0.4#8.1|8.0|7.3|7.2|;1.0.3#8.1|8.0|7.3|7.2|
TA_prime,Prime Add-on for Splunk,https://splunkbase.splunk.com/app/5150/,1.0.2#8.1|8.0|7.3|
TA-flow-control,Flow Control App,https://splunkbase.splunk.com/app/5147/,1.0.2#8.1|8.0|
splunk_product_guidance,Splunk Product Guidance,https://splunkbase.splunk.com/app/5137/,0.1.2#8.1|8.0|;1.0.0#8.1|8.0|
base64conv,Base64 Converter,https://splunkbase.splunk.com/app/5143/,1.0.0#8.1|8.0|7.3|7.2|
trendmicro_cti_app,Trend Micro Threat Indicator Assessment for Splunk,https://splunkbase.splunk.com/app/5142/,1.0.0#8.1|8.0|
4d431052-c86c-11ea-b6ef-02fb6f8f6ee2,OneLogin Security and Event Analytics for Splunk,https://splunkbase.splunk.com/app/5136/,-
polar_app,Polar,https://splunkbase.splunk.com/app/5105/,1.5#8.1|8.0|7.3|7.2|;1.4#8.1|8.0|7.3|7.2|;1.3#8.1|8.0|7.3|7.2|;1.2#8.1|8.0|7.3|7.2|;1.1#8.1|8.0|7.3|7.2|;1.0#|
TA_whois_xml_brand_alert_api,Whois XML Brand Alert API for Splunk,https://splunkbase.splunk.com/app/5127/,1.0.2#8.1|8.0|;1.0.1#8.1|8.0|
TA_whois_xml_domain_availability_api,Whois XML Domain Availability API for Splunk,https://splunkbase.splunk.com/app/5128/,1.0.1#8.1|8.0|
b8499334-c629-11ea-8198-063ea18fdad4,Sigbay Link Analysis,https://splunkbase.splunk.com/app/5126/,-
TA-armory,Armory Splunk App for Spinnaker,https://splunkbase.splunk.com/app/5135/,1.0.0#8.1|8.0|7.3|7.2|
SOCRadarAppForSplunk,SOCRadar App for Splunk,https://splunkbase.splunk.com/app/5134/,1.0.0#8.1|8.0|7.3|7.2|
TA_splunk_health_status,Health Status Overview-Splunk,https://splunkbase.splunk.com/app/5132/,1.0.0#8.1|8.0|7.3|7.2|
TA-splunk-health-status,Spl Health Status Overview,https://splunkbase.splunk.com/app/5131/,1.0.0#8.1|8.0|7.3|7.2|
Avo_Zyxel_Firewall_Monitor,ZyXEL Firewall,https://splunkbase.splunk.com/app/4907/,1.0.1#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
TA-ITSI-CITRIX-XD7,Splunk Add-on for the Content Pack for Monitoring Citrix,https://splunkbase.splunk.com/app/5103/,1.0.1#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
TA-add-on-for-redfish-telemetry-reports,(archived) Add-on For Redfish Telemetry Reports,https://splunkbase.splunk.com/app/5100/,1.1.0#8.1|8.0|;1.0.0#8.1|8.0|
SplunkVersionControlCloud,VersionControl For SplunkCloud,https://splunkbase.splunk.com/app/5061/,0.0.4#8.1|8.0|7.3|7.2|;0.0.3#8.1|8.0|7.3|7.2|;0.0.2#8.1|8.0|7.3|7.2|;0.0.1#8.1|8.0|7.3|7.2|
TA-certmanager,CA Cert Manager,https://splunkbase.splunk.com/app/5060/,1.1.0#8.1|8.0|7.3|;1.0.6#8.1|8.0|7.3|;1.0.5#8.1|8.0|7.3|;1.0.4#8.1|8.0|7.3|;1.0.3#8.1|8.0|7.3|
alert_cs_contain,Host Auto-Containment,https://splunkbase.splunk.com/app/5030/,1.0.3#8.1|8.0|;1.0.1#8.1|8.0|;1.0.0#8.1|8.0|
sonar_addon_for_splunk_cloud,jSonar Add-On for Splunk Cloud,https://splunkbase.splunk.com/app/4933/,3.1.2#8.1|8.0|7.3|7.2|
TA-cloudflare,Cloudflare Technology Add-on for Splunk,https://splunkbase.splunk.com/app/5114/,1.0.0#8.1|8.0|7.3|7.2|
interaction_analytics,Interaction Analytics,https://splunkbase.splunk.com/app/5102/,1.0.5#8.1|8.0|7.2|;1.0.4#8.1|8.0|
c3bc3842-bab8-11ea-8a17-021b8c53e3f4,Splongo - A MongoDB Connector for Splunk,https://splunkbase.splunk.com/app/5104/,-
ed6c68a8-b6ce-11ea-bbdf-029ff32b03e4,SMT TOPdesk connector for Splunk,https://splunkbase.splunk.com/app/5090/,-
f1_2019_app,F1 2019 App for Splunk,https://splunkbase.splunk.com/app/4915/,2.0.1#8.1|8.0|;1.0.5#8.1|8.0|
iis_inputs,Inputs generator for the Add-on for IIS,https://splunkbase.splunk.com/app/5113/,1.0.0#8.1|8.0|7.3|7.2|
CrowdStrike_App,CrowdStrike App,https://splunkbase.splunk.com/app/5094/,2.0.3#8.1|8.0|7.3|
rapid7_insightvm_dashboard,Rapid7 InsightVM Dashboard for Splunk,https://splunkbase.splunk.com/app/5098/,1.0.0#8.1|8.0|7.3|7.2|
gogs_splunk,Gogs App for Splunk,https://splunkbase.splunk.com/app/5109/,1.1.0#8.1|8.0|7.3|
TA-code42-insider-threats-add-on,Code42 Insider Threat,https://splunkbase.splunk.com/app/5106/,1.0.1#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
TA-verizon_ndr,Verizon Network Detection and Response Add-on for Splunk,https://splunkbase.splunk.com/app/5108/,1.1.0#8.1|8.0|
verizon_ndr,Verizon Network Detection and Response App for Splunk,https://splunkbase.splunk.com/app/5107/,1.0.0#8.1|8.0|
RiskIQGIAppForSplunk,RiskIQ Digital Footprint App,https://splunkbase.splunk.com/app/5069/,1.1.0#8.1|8.0|7.3|7.2|
newrelic_nrql_command_for_splunk,New Relic NRQL Command for Splunk,https://splunkbase.splunk.com/app/4988/,1.0.1#8.1|8.0|7.3|
Splunk_app_artifactory,Artifactory App for Splunk,https://splunkbase.splunk.com/app/5077/,1.1.2#8.1|8.0|7.3|7.2|;1.1.1#8.1|8.0|7.3|7.2|;1.1.0#8.1|8.0|7.3|7.2|
TA_stryd,Stryd Add-On for Splunk,https://splunkbase.splunk.com/app/5067/,1.0.0#8.1|8.0|;0.0.1#8.1|8.0|
TA_garmin,Garmin Add-On for Splunk,https://splunkbase.splunk.com/app/5035/,1.0.3#8.1|8.0|
TA_whois_xml_reverse_whois_api,Whois XML Reverse Whois API for Splunk,https://splunkbase.splunk.com/app/5079/,1.0.1#8.1|8.0|
TA_whois_xml_reverse_dns_api,Whois XML Reverse IP/DNS API for Splunk,https://splunkbase.splunk.com/app/5078/,1.0.1#8.1|8.0|
TA-weather-report,OpenWeatherMap Weather Data,https://splunkbase.splunk.com/app/5087/,1.0.0#8.1|8.0|
c3m_cc,C3M Cloud Control,https://splunkbase.splunk.com/app/5053/,1.3.0#8.1|8.0|;1.1.0#8.1|8.0|;1.0.0#8.1|8.0|
Splunk_ASX,Splunk Analytic Story Execution (ASX) App,https://splunkbase.splunk.com/app/4971/,2.0.3#8.1|8.0|;2.0.2#8.1|8.0|;2.0.1#8.1|8.0|;2.0.0#8.1|8.0|
TA-infoblox-botdc,Infoblox BloxOne Threat Defense,https://splunkbase.splunk.com/app/4941/,2.1.3#8.1|8.0|7.3|7.2|;2.1.2#8.1|8.0|7.3|7.2|;2.1.1#8.1|8.0|7.3|7.2|;2.1#8.1|8.0|7.3|7.2|;2.0.2#8.1|8.0|7.3|7.2|;2.0.1#8.1|8.0|7.3|7.2|;2.0.0#8.1|8.0|7.3|7.2|
netgeniq_bosch_cctv,People and Vehicle Analytics App for Bosch CCTV,https://splunkbase.splunk.com/app/4996/,2.2.0#8.1|8.0|7.3|7.2|;2.0.0#8.1|8.0|7.3|7.2|;1.0.1#8.1|8.0|7.3|7.2|
upgrade_uf_win,Upgrade universal forwarder version (windows),https://splunkbase.splunk.com/app/5003/,1.0.2#8.1|8.0|7.3|7.2|;1.0.1#8.1|8.0|7.3|7.2|
Splunk_TA_mcafee_epo_syslog,Splunk Add-on for McAfee ePO Syslog,https://splunkbase.splunk.com/app/5085/,1.0.0#8.1|8.0|7.3|7.2|
85fb7b30-7a3a-11ea-8456-0af31d79abac,Enterprise SAP Solman Technology Add-on for Splunk ITSI,https://splunkbase.splunk.com/app/4950/,-
SA-Spamhaus-datasets,Spamhaus Datasets for Splunk,https://splunkbase.splunk.com/app/5081/,1.0.0#8.1|8.0|7.3|7.2|
upgrade_uf_nix,Upgrade universal forwarder version (nix),https://splunkbase.splunk.com/app/5004/,1.0.1#8.1|8.0|7.3|7.2|
rectify_hostname,Fix hostnames on UFs,https://splunkbase.splunk.com/app/5076/,1.0.1#8.1|8.0|7.3|7.2|
lacework-events-add-on-for-splunk,Lacework Events Add-On,https://splunkbase.splunk.com/app/5073/,1.1.1#8.1|8.0|7.3|7.2|;1.1.0#8.1|8.0|7.3|7.2|
21c96d34-aa78-11ea-8460-02bd571feaea,SMS Splunk App for SAP Plant Maintenance (PM),https://splunkbase.splunk.com/app/5070/,-
Splunk_SA_rwi-executive-dashboard,Splunk Add-on for RWI - Executive Dashboard,https://splunkbase.splunk.com/app/5063/,1.0.1#8.1|8.0|7.3|7.2|
bandura_threat_dashboard,Bandura Cyber Threat Dashboard,https://splunkbase.splunk.com/app/5071/,1.0.0#8.1|8.0|
cisco_webex_meetings_app_for_splunk,Cisco WebEx Meetings App for Splunk,https://splunkbase.splunk.com/app/4992/,1.0.2#8.1|8.0|7.3|7.2|;1.0.1#8.1|8.0|7.3|7.2|
SA-mitre,Supporting Add on for MITRE,https://splunkbase.splunk.com/app/5034/,1.2.0#8.1|8.0|7.3|7.2|
TA-sflow-analyzer-for-splunk,sFlow Analyzer for Splunk,https://splunkbase.splunk.com/app/5059/,1.0.0#8.1|8.0|
TA-AlibabaCloudSLS,Alibaba Cloud Log Service Add-on for Splunk,https://splunkbase.splunk.com/app/4934/,1.0.2#8.1|8.0|;1.0.1#8.1|8.0|;1.0.0#8.1|8.0|
TA-sandfly-security,Sandfly Security Add-on for Splunk,https://splunkbase.splunk.com/app/5015/,1.4.0#8.1|8.0|7.3|7.2|;1.2.0#8.1|8.0|7.3|7.2|;1.1.0#8.1|8.0|7.3|7.2|
209e1b08-a4ab-11ea-958e-0a22ea78f53a,LanScope Cat App for Splunk,https://splunkbase.splunk.com/app/5056/,-
TA-saltstack-enterprise-app,SaltStack Enterprise,https://splunkbase.splunk.com/app/5028/,1.1.0#8.1|8.0|;1.0.0#8.1|8.0|
viz_billboard_app,Visualization App billboard.js for Splunk,https://splunkbase.splunk.com/app/5058/,1.0.0#8.1|8.0|
TA-radware-cloud-ddos-event-collector,Radware Cloud DDoS Add-On Collector,https://splunkbase.splunk.com/app/5002/,1.7#8.1|8.0|7.3|
TA-add-on-for-carbon-intensity,Add-on for Carbon Intensity,https://splunkbase.splunk.com/app/5055/,1.0.0#8.1|8.0|
TA-bugcrowd,Add-On for Bugcrowd,https://splunkbase.splunk.com/app/5049/,1.2#8.1|8.0|7.3|7.2|
TA-microsoft-defender,Add-on for Microsoft Defender ATP Known As Windows Defender ATP,https://splunkbase.splunk.com/app/5038/,1.0.1#8.1|8.0|7.3|7.2|;1.0.0#8.1|8.0|7.3|7.2|
7985fe92-84c7-11ea-9fa4-028913d8f5c2,Anvilogic App for Splunk,https://splunkbase.splunk.com/app/4975/,-
